0.003906 0.234375 0.038086
0.003906 0.238281 0.034557
0.003906 0.242188 0.045008
0.003906 0.246094 0.053293
0.003906 0.250000 0.045534
0.003906 0.253906 0.039449
0.003906 0.257812 0.036844
0.003906 0.261719 0.025596
0.003906 0.265625 0.014329
0.003906 0.269531 0.011347
0.003906 0.273438 0.004031
0.003906 0.277344 -0.011730
0.003906 0.281250 -0.020711
0.003906 0.285156 -0.019127
0.003906 0.289062 -0.021186
0.003906 0.292969 -0.031345
0.003906 0.296875 -0.038351
0.003906 0.300781 -0.037370
0.003906 0.304688 -0.036332
0.003906 0.308594 -0.039768
0.003906 0.312500 -0.042357
0.003906 0.316406 -0.040211
0.003906 0.320312 -0.037396
0.003906 0.324219 -0.038350
0.003906 0.328125 -0.040852
0.003906 0.332031 -0.039898
0.003906 0.335938 -0.034747
0.003906 0.339844 -0.028984
0.003906 0.343750 -0.025217
0.003906 0.347656 -0.022226
0.003906 0.351562 -0.017193
0.003906 0.355469 -0.009079
0.003906 0.359375 0.000722
0.003906 0.363281 0.010226
0.003906 0.367188 0.018582
0.003906 0.371094 0.026148
0.003906 0.375000 0.033452
0.003906 0.378906 0.040304
0.003906 0.382812 0.045724
0.003906 0.386719 0.048445
0.003906 0.390625 0.047467
0.003906 0.394531 0.042352
0.003906 0.398438 0.033250
0.003906 0.402344 0.020821
0.003906 0.406250 0.006146
0.003906 0.410156 -0.009344
0.003906 0.414062 -0.023959
0.003906 0.417969 -0.035919
0.003906 0.421875 -0.043586
0.003906 0.425781 -0.045747
0.003906 0.429688 -0.041872
0.003906 0.433594 -0.032302
0.003906 0.437500 -0.018283
0.003906 0.441406 -0.001837
0.003906 0.445312 0.014539
0.003906 0.449219 0.028293
0.003906 0.453125 0.037285
0.003906 0.457031 0.040188
0.003906 0.460938 0.036736
0.003906 0.464844 0.027760
0.003906 0.468750 0.014998
0.003906 0.472656 0.000716
0.003906 0.476562 -0.012749
0.003906 0.480469 -0.023422
0.003906 0.484375 -0.030004
0.003906 0.488281 -0.031997
0.003906 0.492188 -0.029638
0.003906 0.496094 -0.023712
0.003906 0.500000 -0.015306
0.003906 0.503906 -0.005595
0.003906 0.507812 0.004291
0.003906 0.511719 0.013321
0.003906 0.515625 0.020572
0.003906 0.519531 0.025251
0.003906 0.523438 0.026757
0.003906 0.527344 0.024814
0.003906 0.531250 0.019599
0.003906 0.535156 0.011831
0.003906 0.539062 0.002732
0.003906 0.542969 -0.006145
0.003906 0.546875 -0.013226
0.003906 0.550781 -0.017259
0.003906 0.554688 -0.017618
0.003906 0.558594 -0.014458
0.003906 0.562500 -0.008675
0.003906 0.566406 -0.001691
0.003906 0.570312 0.004890
0.003906 0.574219 0.009655
0.003906 0.578125 0.011679
0.003906 0.582031 0.010687
0.003906 0.585938 0.007051
0.003906 0.589844 0.001643
0.003906 0.593750 -0.004400
0.003906 0.597656 -0.009931
0.003906 0.601562 -0.014017
0.003906 0.605469 -0.016071
0.003906 0.609375 -0.015906
0.003906 0.613281 -0.013694
0.003906 0.617188 -0.009873
0.003906 0.621094 -0.005030
0.003906 0.625000 0.000222
0.003906 0.628906 0.005328
0.003906 0.632812 0.009859
0.003906 0.636719 0.013537
0.003906 0.640625 0.016226
0.003906 0.644531 0.017915
0.003906 0.648438 0.018680
0.003906 0.652344 0.018654
0.003906 0.656250 0.017994
0.003906 0.660156 0.016856
0.003906 0.664062 0.015384
0.003906 0.667969 0.013695
0.003906 0.671875 0.011886
0.003906 0.675781 0.010025
0.003906 0.679688 0.008166
0.003906 0.683594 0.006345
0.003906 0.687500 0.004593
0.003906 0.691406 0.002935
0.003906 0.695312 0.001399
0.003906 0.699219 0.000022
0.003906 0.703125 -0.001153
0.003906 0.707031 -0.002067
0.003906 0.710938 -0.002646
0.003906 0.714844 -0.002809
0.003906 0.718750 -0.002467
0.003906 0.722656 -0.001543
0.003906 0.726562 0.000013
0.003906 0.730469 0.002199
0.003906 0.734375 0.004936
0.003906 0.738281 0.008048
0.003906 0.742188 0.011246
0.003906 0.746094 0.014140
0.003906 0.750000 0.016259
0.003906 0.753906 0.017105
0.003906 0.757812 0.016227
0.003906 0.761719 0.013308
0.003906 0.765625 0.008257
0.003906 0.769531 0.001276
0.003906 0.773438 -0.007097
0.003906 0.777344 -0.016006
0.003906 0.781250 -0.024355
0.003906 0.785156 -0.030944
0.003906 0.789062 -0.034654
0.003906 0.792969 -0.034654
0.003906 0.796875 -0.030586
0.003906 0.800781 -0.022698
0.003906 0.804688 -0.011873
0.003906 0.808594 0.000461
0.003906 0.812500 0.012543
0.003906 0.816406 0.022585
0.003906 0.820312 0.029118
0.003906 0.824219 0.031290
0.003906 0.828125 0.029058
0.003906 0.832031 0.023191
0.003906 0.835938 0.015093
0.003906 0.839844 0.006464
0.003906 0.843750 -0.001120
0.003906 0.847656 -0.006572
0.003906 0.851562 -0.009534
0.003906 0.855469 -0.010386
0.003906 0.859375 -0.010053
0.003906 0.863281 -0.009648
0.003906 0.867188 -0.010080
0.003906 0.871094 -0.011743
0.003906 0.875000 -0.014393
0.003906 0.878906 -0.017231
0.003906 0.882812 -0.019178
0.003906 0.886719 -0.019227
0.003906 0.890625 -0.016775
0.003906 0.894531 -0.011824
0.003906 0.898438 -0.005000
0.003906 0.902344 0.002599
0.003906 0.906250 0.009674
0.003906 0.910156 0.015032
0.003906 0.914062 0.017844
0.003906 0.917969 0.017787
0.003906 0.921875 0.015075
0.003906 0.925781 0.010356
0.003906 0.929688 0.004551
0.003906 0.933594 -0.001348
0.003906 0.937500 -0.006451
0.003906 0.941406 -0.010101
0.003906 0.945312 -0.011942
0.003906 0.949219 -0.011927
0.003906 0.953125 -0.010277
0.003906 0.957031 -0.007407
0.003906 0.960938 -0.003844
0.003906 0.964844 -0.000138
0.003906 0.968750 0.003205
0.003906 0.972656 0.005782
0.003906 0.976562 0.007322
0.003906 0.980469 0.007705
0.003906 0.984375 0.006957
0.003906 0.988281 0.005236
0.003906 0.992188 0.002805
0.003906 0.996094 0.000000
0.007812 0.000000 0.000000
0.007812 0.003906 -0.002917
0.007812 0.007812 0.000473
0.007812 0.011719 -0.003305
0.007812 0.015625 0.010461
0.007812 0.019531 0.001717
0.007812 0.023438 0.016883
0.007812 0.027344 -0.007613
0.007812 0.031250 -0.005041
0.007812 0.035156 -0.017892
0.007812 0.039062 -0.018052
0.007812 0.042969 0.032822
0.007812 0.046875 0.002294
0.007812 0.050781 -0.027564
0.007812 0.054688 0.011978
0.007812 0.058594 0.009666
0.007812 0.062500 0.000441
0.007812 0.066406 -0.004456
0.007812 0.070312 0.004936
0.007812 0.074219 -0.005285
0.007812 0.078125 -0.025589
0.007812 0.082031 -0.002654
0.007812 0.085938 -0.029273
0.007812 0.089844 -0.003288
0.007812 0.093750 0.017798
0.007812 0.097656 0.013534
0.007812 0.101562 0.037224
0.007812 0.105469 -0.001755
0.007812 0.109375 0.019558
0.007812 0.113281 0.067563
0.007812 0.117188 0.031634
0.007812 0.121094 0.009160
0.007812 0.125000 0.028120
0.007812 0.128906 0.012863
0.007812 0.132812 -0.032897
0.007812 0.136719 -0.023272
0.007812 0.140625 -0.031104
0.007812 0.144531 -0.070844
0.007812 0.148438 -0.037083
0.007812 0.152344 -0.029273
0.007812 0.156250 -0.044189
0.007812 0.160156 0.008722
0.007812 0.164062 0.023465
0.007812 0.167969 0.017596
0.007812 0.171875 0.053931
0.007812 0.175781 0.052387
0.007812 0.179688 0.035090
0.007812 0.183594 0.035573
0.007812 0.187500 0.014246
0.007812 0.191406 -0.003375
0.007812 0.195312 -0.017778
0.007812 0.199219 -0.042549
0.007812 0.203125 -0.038419
0.007812 0.207031 -0.034344
0.007812 0.210938 -0.052638
0.007812 0.214844 -0.034176
0.007812 0.218750 -0.001920
0.007812 0.222656 -0.010467
0.007812 0.226562 -0.006609
0.007812 0.230469 0.029828
0.007812 0.234375 0.036419
0.007812 0.238281 0.021858
0.007812 0.242188 0.032526
0.007812 0.246094 0.043233
0.007812 0.250000 0.031335
0.007812 0.253906 0.024374
0.007812 0.257812 0.024862
0.007812 0.261719 0.013451
0.007812 0.265625 0.004051
0.007812 0.269531 0.008606
0.007812 0.273438 0.004703
0.007812 0.277344 -0.013971
0.007812 0.281250 -0.020815
0.007812 0.285156 -0.010127
0.007812 0.289062 -0.007458
0.007812 0.292969 -0.020421
0.007812 0.296875 -0.028643
0.007812 0.300781 -0.023451
0.007812 0.304688 -0.019073
0.007812 0.308594 -0.023512
0.007812 0.312500 -0.027016
0.007812 0.316406 -0.022616
0.007812 0.320312 -0.017881
0.007812 0.324219 -0.020908
0.007812 0.328125 -0.027453
0.007812 0.332031 -0.028246
0.007812 0.335938 -0.022091
0.007812 0.339844 -0.015904
0.007812 0.343750 -0.014682
0.007812 0.347656 -0.016126
0.007812 0.351562 -0.014865
0.007812 0.355469 -0.008856
0.007812 0.359375 -0.000594
0.007812 0.363281 0.006447
0.007812 0.367188 0.011132
0.007812 0.371094 0.014817
0.007812 0.375000 0.019301
0.007812 0.378906 0.025070
0.007812 0.382812 0.031062
0.007812 0.386719 0.035536
0.007812 0.390625 0.037032
0.007812 0.394531 0.034817
0.007812 0.398438 0.028842
0.007812 0.402344 0.019527
0.007812 0.406250 0.007615
0.007812 0.410156 -0.005859
0.007812 0.414062 -0.019549
0.007812 0.417969 -0.031843
0.007812 0.421875 -0.041012
0.007812 0.425781 -0.045471
0.007812 0.429688 -0.044099
0.007812 0.433594 -0.036538
0.007812 0.437500 -0.023391
0.007812 0.441406 -0.006259
0.007812 0.445312 0.012426
0.007812 0.449219 0.029772
0.007812 0.453125 0.042921
0.007812 0.457031 0.049599
0.007812 0.460938 0.048571
0.007812 0.464844 0.039909
0.007812 0.468750 0.024994
0.007812 0.472656 0.006258
0.007812 0.476562 -0.013285
0.007812 0.480469 -0.030597
0.007812 0.484375 -0.043134
0.007812 0.488281 -0.049231
0.007812 0.492188 -0.048278
0.007812 0.496094 -0.040704
0.007812 0.500000 -0.027811
0.007812 0.503906 -0.011525
0.007812 0.507812 0.005886
0.007812 0.511719 0.022085
0.007812 0.515625 0.034943
0.007812 0.519531 0.042795
0.007812 0.523438 0.044688
0.007812 0.527344 0.040558
0.007812 0.531250 0.031288
0.007812 0.535156 0.018598
0.007812 0.539062 0.004754
0.007812 0.542969 -0.007867
0.007812 0.546875 -0.017251
0.007812 0.550781 -0.022152
0.007812 0.554688 -0.022317
0.007812 0.558594 -0.018465
0.007812 0.562500 -0.012042
0.007812 0.566406 -0.004834
0.007812 0.570312 0.001473
0.007812 0.574219 0.005641
0.007812 0.578125 0.007086
0.007812 0.582031 0.005901
0.007812 0.585938 0.002713
0.007812 0.589844 -0.001536
0.007812 0.593750 -0.005851
0.007812 0.597656 -0.009388
0.007812 0.601562 -0.011589
0.007812 0.605469 -0.012224
0.007812 0.609375 -0.011355
0.007812 0.613281 -0.009258
0.007812 0.617188 -0.006320
0.007812 0.621094 -0.002950
0.007812 0.625000 0.000492
0.007812 0.628906 0.003729
0.007812 0.632812 0.006582
0.007812 0.636719 0.008960
0.007812 0.640625 0.010839
0.007812 0.644531 0.012236
0.007812 0.648438 0.013193
0.007812 0.652344 0.013755
0.007812 0.656250 0.013964
0.007812 0.660156 0.013852
0.007812 0.664062 0.013443
0.007812 0.667969 0.012755
0.007812 0.671875 0.011800
0.007812 0.675781 0.010592
0.007812 0.679688 0.009146
0.007812 0.683594 0.007483
0.007812 0.687500 0.005628
0.007812 0.691406 0.003617
0.007812 0.695312 0.001495
0.007812 0.699219 -0.000672
0.007812 0.703125 -0.002801
0.007812 0.707031 -0.004784
0.007812 0.710938 -0.006486
0.007812 0.714844 -0.007753
0.007812 0.718750 -0.008421
0.007812 0.722656 -0.008338
0.007812 0.726562 -0.007393
0.007812 0.730469 -0.005550
0.007812 0.734375 -0.002882
0.007812 0.738281 0.000403
0.007812 0.742188 0.003952
0.007812 0.746094 0.007284
0.007812 0.750000 0.009831
0.007812 0.753906 0.011014
0.007812 0.757812 0.010338
0.007812 0.761719 0.007483
0.007812 0.765625 0.002401
0.007812 0.769531 -0.004629
0.007812 0.773438 -0.012990
0.007812 0.777344 -0.021765
0.007812 0.781250 -0.029840
0.007812 0.785156 -0.036040
0.007812 0.789062 -0.039305
0.007812 0.792969 -0.038865
0.007812 0.796875 -0.034393
0.007812 0.800781 -0.026108
0.007812 0.804688 -0.014812
0.007812 0.808594 -0.001818
0.007812 0.812500 0.011202
0.007812 0.816406 0.022471
0.007812 0.820312 0.030407
0.007812 0.824219 0.033932
0.007812 0.828125 0.032703
0.007812 0.832031 0.027217
0.007812 0.835938 0.018732
0.007812 0.839844 0.009002
0.007812 0.843750 -0.000124
0.007812 0.847656 -0.007138
0.007812 0.851562 -0.011229
0.007812 0.855469 -0.012442
0.007812 0.859375 -0.011596
0.007812 0.863281 -0.009957
0.007812 0.867188 -0.008791
0.007812 0.871094 -0.008926
0.007812 0.875000 -0.010474
0.007812 0.878906 -0.012797
0.007812 0.882812 -0.014742
0.007812 0.886719 -0.015049
0.007812 0.890625 -0.012800
0.007812 0.894531 -0.007751
0.007812 0.898438 -0.000457
0.007812 0.902344 0.007856
0.007812 0.906250 0.015609
0.007812 0.910156 0.021284
0.007812 0.914062 0.023789
0.007812 0.917969 0.022704
0.007812 0.921875 0.018330
0.007812 0.925781 0.011568
0.007812 0.929688 0.003679
0.007812 0.933594 -0.004001
0.007812 0.937500 -0.010319
0.007812 0.941406 -0.014489
0.007812 0.945312 -0.016162
0.007812 0.949219 -0.015420
0.007812 0.953125 -0.012682
0.007812 0.957031 -0.008585
0.007812 0.960938 -0.003856
0.007812 0.964844 0.000809
0.007812 0.968750 0.004821
0.007812 0.972656 0.007754
0.007812 0.976562 0.009362
0.007812 0.980469 0.009577
0.007812 0.984375 0.008489
0.007812 0.988281 0.006312
0.007812 0.992188 0.003358
0.007812 0.996094 0.000000
0.011719 0.000000 0.000000
0.011719 0.003906 0.000962
0.011719 0.007812 0.005953
0.011719 0.011719 -0.003173
0.011719 0.015625 -0.002578
0.011719 0.019531 -0.010364
0.011719 0.023438 -0.014465
0.011719 0.027344 0.009670
0.011719 0.031250 -0.004655
0.011719 0.035156 0.040791
0.011719 0.039062 -0.005808
0.011719 0.042969 -0.021712
0.011719 0.046875 0.003248
0.011719 0.050781 -0.007438
0.011719 0.054688 0.003611
0.011719 0.058594 -0.020516
0.011719 0.062500 -0.036464
0.011719 0.066406 0.005964
0.011719 0.070312 -0.038373
0.011719 0.074219 -0.011188
0.011719 0.078125 -0.002030
0.011719 0.082031 -0.004277
0.011719 0.085938 0.012138
0.011719 0.089844 -0.001210
0.011719 0.093750 0.011642
0.011719 0.097656 -0.016902
0.011719 0.101562 0.034428
0.011719 0.105469 0.058947
0.011719 0.109375 0.030702
0.011719 0.113281 0.047656
0.011719 0.117188 0.019339
0.011719 0.121094 0.033110
0.011719 0.125000 0.028138
0.011719 0.128906 -0.023811
0.011719 0.132812 -0.014022
0.011719 0.136719 -0.025847
0.011719 0.140625 -0.049159
0.011719 0.144531 -0.040356
0.011719 0.148438 -0.034343
0.011719 0.152344 -0.025320
0.011719 0.156250 -0.016874
0.011719 0.160156 0.002340
0.011719 0.164062 0.017614
0.011719 0.167969 0.012176
0.011719 0.171875 0.020862
0.011719 0.175781 0.025492
0.011719 0.179688 0.009451
0.011719 0.183594 0.003639
0.011719 0.187500 0.004329
0.011719 0.191406 -0.000052
0.011719 0.195312 -0.007641
0.011719 0.199219 -0.008965
0.011719 0.203125 0.006021
0.011719 0.207031 0.007009
0.011719 0.210938 -0.008545
0.011719 0.214844 0.005022
0.011719 0.218750 0.019914
0.011719 0.222656 -0.005059
0.011719 0.226562 -0.016595
0.011719 0.230469 0.003159
0.011719 0.234375 -0.004160
0.011719 0.238281 -0.029200
0.011719 0.242188 -0.024843
0.011719 0.246094 -0.014141
0.011719 0.250000 -0.021750
0.011719 0.253906 -0.022897
0.011719 0.257812 -0.014839
0.011719 0.261719 -0.015888
0.011719 0.265625 -0.012158
0.011719 0.269531 0.005568
0.011719 0.273438 0.011022
0.011719 0.277344 -0.000887
0.011719 0.281250 0.001479
0.011719 0.285156 0.023274
0.011719 0.289062 0.032972
0.011719 0.292969 0.021929
0.011719 0.296875 0.015773
0.011719 0.300781 0.025380
0.011719 0.304688 0.033113
0.011719 0.308594 0.029190
0.011719 0.312500 0.026040
0.011719 0.316406 0.032266
0.011719 0.320312 0.037871
0.011719 0.324219 0.032513
0.011719 0.328125 0.022089
0.011719 0.332031 0.018870
0.011719 0.335938 0.024099
0.011719 0.339844 0.028124
0.011719 0.343750 0.024015
0.011719 0.347656 0.014871
0.011719 0.351562 0.008013
0.011719 0.355469 0.006191
0.011719 0.359375 0.005971
0.011719 0.363281 0.002731
0.011719 0.367188 -0.004644
0.011719 0.371094 -0.013539
0.011719 0.375000 -0.020497
0.011719 0.378906 -0.023758
0.011719 0.382812 -0.023679
0.011719 0.386719 -0.021611
0.011719 0.390625 -0.018680
0.011719 0.394531 -0.015330
0.011719 0.398438 -0.011562
0.011719 0.402344 -0.007393
0.011719 0.406250 -0.003149
0.011719 0.410156 0.000547
0.011719 0.414062 0.002981
0.011719 0.417969 0.003625
0.011719 0.421875 0.002357
0.011719 0.425781 -0.000431
0.011719 0.429688 -0.003870
0.011719 0.433594 -0.006780
0.011719 0.437500 -0.007941
0.011719 0.441406 -0.006424
0.011719 0.445312 -0.001891
0.011719 0.449219 0.005214
0.011719 0.453125 0.013642
0.011719 0.457031 0.021532
0.011719 0.460938 0.026799
0.011719 0.464844 0.027621
0.011719 0.468750 0.022934
0.011719 0.472656 0.012788
0.011719 0.476562 -0.001532
0.011719 0.480469 -0.017665
0.011719 0.484375 -0.032616
0.011719 0.488281 -0.043363
0.011719 0.492188 -0.047520
0.011719 0.496094 -0.043888
0.011719 0.500000 -0.032770
0.011719 0.503906 -0.015955
0.011719 0.507812 0.003632
0.011719 0.511719 0.022542
0.011719 0.515625 0.037541
0.011719 0.519531 0.046301
0.011719 0.523438 0.047863
0.011719 0.527344 0.042759
0.011719 0.531250 0.032769
0.011719 0.535156 0.020388
0.011719 0.539062 0.008166
0.011719 0.542969 -0.001902
0.011719 0.546875 -0.008746
0.011719 0.550781 -0.012300
0.011719 0.554688 -0.013281
