0.003906 0.171875 -5.29e-19
0.003906 0.175781 -1.02e-18
0.003906 0.179688 -1.93e-18
0.003906 0.183594 -3.60e-18
0.003906 0.187500 -6.64e-18
0.003906 0.191406 -1.21e-17
0.003906 0.195312 -2.17e-17
0.003906 0.199219 -3.85e-17
0.003906 0.203125 -6.74e-17
0.003906 0.207031 -1.16e-16
0.003906 0.210938 -1.99e-16
0.003906 0.214844 -3.34e-16
0.003906 0.218750 -5.55e-16
0.003906 0.222656 -9.11e-16
0.003906 0.226562 -1.48e-15
0.003906 0.230469 -2.36e-15
0.003906 0.234375 -3.72e-15
0.003906 0.238281 -5.80e-15
0.003906 0.242188 -8.93e-15
0.003906 0.246094 -1.36e-14
0.003906 0.250000 -2.04e-14
0.003906 0.253906 -3.02e-14
0.003906 0.257812 -4.43e-14
0.003906 0.261719 -6.41e-14
0.003906 0.265625 -9.16e-14
0.003906 0.269531 -1.29e-13
0.003906 0.273438 -1.81e-13
0.003906 0.277344 -2.49e-13
0.003906 0.281250 -3.39e-13
0.003906 0.285156 -4.57e-13
0.003906 0.289062 -6.07e-13
0.003906 0.292969 -7.99e-13
0.003906 0.296875 -1.04e-12
0.003906 0.300781 -1.33e-12
0.003906 0.304688 -1.69e-12
0.003906 0.308594 -2.12e-12
0.003906 0.312500 -2.64e-12
0.003906 0.316406 -3.23e-12
0.003906 0.320312 -3.92e-12
0.003906 0.324219 -4.70e-12
0.003906 0.328125 -5.58e-12
0.003906 0.332031 -6.54e-12
0.003906 0.335938 -7.58e-12
0.003906 0.339844 -8.70e-12
0.003906 0.343750 -9.86e-12
0.003906 0.347656 -1.11e-11
0.003906 0.351562 -1.23e-11
0.003906 0.355469 -1.35e-11
0.003906 0.359375 -1.46e-11
0.003906 0.363281 -1.57e-11
0.003906 0.367188 -1.66e-11
0.003906 0.371094 -1.75e-11
0.003906 0.375000 -1.82e-11
0.003906 0.378906 -1.87e-11
0.003906 0.382812 -1.90e-11
0.003906 0.386719 -1.91e-11
0.003906 0.390625 -1.90e-11
0.003906 0.394531 -1.87e-11
0.003906 0.398438 -1.82e-11
0.003906 0.402344 -1.75e-11
0.003906 0.406250 -1.66e-11
0.003906 0.410156 -1.57e-11
0.003906 0.414062 -1.46e-11
0.003906 0.417969 -1.35e-11
0.003906 0.421875 -1.23e-11
0.003906 0.425781 -1.11e-11
0.003906 0.429688 -9.86e-12
0.003906 0.433594 -8.70e-12
0.003906 0.437500 -7.58e-12
0.003906 0.441406 -6.54e-12
0.003906 0.445312 -5.57e-12
0.003906 0.449219 -4.70e-12
0.003906 0.453125 -3.91e-12
0.003906 0.457031 -3.22e-12
0.003906 0.460938 -2.62e-12
0.003906 0.464844 -2.09e-12
0.003906 0.468750 -1.65e-12
0.003906 0.472656 -1.27e-12
0.003906 0.476562 -9.46e-13
0.003906 0.480469 -6.69e-13
0.003906 0.484375 -4.27e-13
0.003906 0.488281 -2.08e-13
0.003906 0.492188 0.00e+00
0.003906 0.496094 0.00e+00
0.003906 0.500000 -9.84e-37
0.007812 0.000000 -3.74e-36
0.007812 0.003906 -1.31e-35
0.007812 0.007812 -4.50e-35
0.007812 0.011719 -1.52e-34
0.007812 0.015625 -5.09e-34
0.007812 0.019531 -1.68e-33
0.007812 0.023438 -5.44e-33
0.007812 0.027344 -1.74e-32
0.007812 0.031250 -5.50e-32
0.007812 0.035156 -1.71e-31
0.007812 0.039062 -5.25e-31
0.007812 0.042969 -1.59e-30
0.007812 0.046875 -4.74e-30
0.007812 0.050781 -1.39e-29
0.007812 0.054688 -4.04e-29
0.007812 0.058594 -1.16e-28
0.007812 0.062500 -3.26e-28
0.007812 0.066406 -9.07e-28
0.007812 0.070312 -2.49e-27
0.007812 0.074219 -6.73e-27
0.007812 0.078125 -1.79e-26
0.007812 0.082031 -4.72e-26
0.007812 0.085938 -1.22e-25
0.007812 0.089844 -3.13e-25
0.007812 0.093750 -7.88e-25
0.007812 0.097656 -1.96e-24
0.007812 0.101562 -4.80e-24
0.007812 0.105469 -1.16e-23
0.007812 0.109375 -2.77e-23
0.007812 0.113281 -6.51e-23
0.007812 0.117188 -1.51e-22
0.007812 0.121094 -3.45e-22
0.007812 0.125000 -7.78e-22
0.007812 0.128906 -1.73e-21
0.007812 0.132812 -3.80e-21
0.007812 0.136719 -8.21e-21
0.007812 0.140625 -1.75e-20
0.007812 0.144531 -3.69e-20
0.007812 0.148438 -7.66e-20
0.007812 0.152344 -1.57e-19
0.007812 0.156250 -3.17e-19
0.007812 0.160156 -6.32e-19
0.007812 0.164062 -1.24e-18
0.007812 0.167969 -2.41e-18
0.007812 0.171875 -4.61e-18
0.007812 0.175781 -8.72e-18
0.007812 0.179688 -1.62e-17
0.007812 0.183594 -2.99e-17
0.007812 0.187500 -5.42e-17
0.007812 0.191406 -9.70e-17
0.007812 0.195312 -1.72e-16
0.007812 0.199219 -2.99e-16
0.007812 0.203125 -5.15e-16
0.007812 0.207031 -8.75e-16
0.007812 0.210938 -1.47e-15
0.007812 0.214844 -2.43e-15
0.007812 0.218750 -3.97e-15
0.007812 0.222656 -6.41e-15
0.007812 0.226562 -1.02e-14
0.007812 0.230469 -1.61e-14
0.007812 0.234375 -2.50e-14
0.007812 0.238281 -3.83e-14
0.007812 0.242188 -5.81e-14
0.007812 0.246094 -8.69e-14
0.007812 0.250000 -1.28e-13
0.007812 0.253906 -1.88e-13
0.007812 0.257812 -2.71e-13
0.007812 0.261719 -3.86e-13
0.007812 0.265625 -5.43e-13
0.007812 0.269531 -7.55e-13
0.007812 0.273438 -1.04e-12
0.007812 0.277344 -1.41e-12
0.007812 0.281250 -1.89e-12
0.007812 0.285156 -2.51e-12
0.007812 0.289062 -3.29e-12
0.007812 0.292969 -4.27e-12
0.007812 0.296875 -5.47e-12
0.007812 0.300781 -6.93e-12
0.007812 0.304688 -8.67e-12
0.007812 0.308594 -1.07e-11
0.007812 0.312500 -1.31e-11
0.007812 0.316406 -1.59e-11
0.007812 0.320312 -1.90e-11
0.007812 0.324219 -2.25e-11
0.007812 0.328125 -2.64e-11
0.007812 0.332031 -3.05e-11
0.007812 0.335938 -3.50e-11
0.007812 0.339844 -3.96e-11
0.007812 0.343750 -4.43e-11
0.007812 0.347656 -4.91e-11
0.007812 0.351562 -5.38e-11
0.007812 0.355469 -5.84e-11
0.007812 0.359375 -6.26e-11
0.007812 0.363281 -6.64e-11
0.007812 0.367188 -6.97e-11
0.007812 0.371094 -7.24e-11
0.007812 0.375000 -7.43e-11
0.007812 0.378906 -7.55e-11
0.007812 0.382812 -7.59e-11
0.007812 0.386719 -7.55e-11
0.007812 0.390625 -7.43e-11
0.007812 0.394531 -7.24e-11
0.007812 0.398438 -6.97e-11
0.007812 0.402344 -6.64e-11
0.007812 0.406250 -6.26e-11
0.007812 0.410156 -5.84e-11
0.007812 0.414062 -5.38e-11
0.007812 0.417969 -4.91e-11
0.007812 0.421875 -4.43e-11
0.007812 0.425781 -3.96e-11
0.007812 0.429688 -3.49e-11
0.007812 0.433594 -3.05e-11
0.007812 0.437500 -2.64e-11
0.007812 0.441406 -2.25e-11
0.007812 0.445312 -1.90e-11
0.007812 0.449219 -1.59e-11
0.007812 0.453125 -1.31e-11
0.007812 0.457031 -1.06e-11
0.007812 0.460938 -8.54e-12
0.007812 0.464844 -6.74e-12
0.007812 0.468750 -5.20e-12
0.007812 0.472656 -3.88e-12
0.007812 0.476562 -2.75e-12
0.007812 0.480469 -1.76e-12
0.007812 0.484375 -8.55e-13
0.007812 0.488281 0.00e+00
0.007812 0.492188 0.00e+00
0.007812 0.496094 -4.64e-36
0.007812 0.500000 -1.76e-35
0.011719 0.000000 -6.17e-35
0.011719 0.003906 -2.12e-34
0.011719 0.007812 -7.16e-34
0.011719 0.011719 -2.39e-33
0.011719 0.015625 -7.86e-33
0.011719 0.019531 -2.55e-32
0.011719 0.023438 -8.14e-32
0.011719 0.027344 -2.57e-31
0.011719 0.031250 -7.98e-31
0.011719 0.035156 -2.44e-30
0.011719 0.039062 -7.38e-30
0.011719 0.042969 -2.20e-29
0.011719 0.046875 -6.46e-29
0.011719 0.050781 -1.87e-28
0.011719 0.054688 -5.34e-28
0.011719 0.058594 -1.50e-27
0.011719 0.062500 -4.17e-27
0.011719 0.066406 -1.14e-26
0.011719 0.070312 -3.08e-26
0.011719 0.074219 -8.19e-26
0.011719 0.078125 -2.15e-25
0.011719 0.082031 -5.55e-25
0.011719 0.085938 -1.42e-24
0.011719 0.089844 -3.56e-24
0.011719 0.093750 -8.83e-24
0.011719 0.097656 -2.16e-23
0.011719 0.101562 -5.20e-23
0.011719 0.105469 -1.24e-22
0.011719 0.109375 -2.90e-22
0.011719 0.113281 -6.70e-22
0.011719 0.117188 -1.53e-21
0.011719 0.121094 -3.44e-21
0.011719 0.125000 -7.62e-21
0.011719 0.128906 -1.67e-20
0.011719 0.132812 -3.59e-20
0.011719 0.136719 -7.64e-20
0.011719 0.140625 -1.60e-19
0.011719 0.144531 -3.32e-19
0.011719 0.148438 -6.77e-19
0.011719 0.152344 -1.36e-18
0.011719 0.156250 -2.71e-18
0.011719 0.160156 -5.31e-18
0.011719 0.164062 -1.03e-17
0.011719 0.167969 -1.96e-17
0.011719 0.171875 -3.68e-17
0.011719 0.175781 -6.83e-17
0.011719 0.179688 -1.25e-16
0.011719 0.183594 -2.26e-16
0.011719 0.187500 -4.04e-16
0.011719 0.191406 -7.11e-16
0.011719 0.195312 -1.23e-15
0.011719 0.199219 -2.12e-15
0.011719 0.203125 -3.58e-15
0.011719 0.207031 -5.99e-15
0.011719 0.210938 -9.88e-15
0.011719 0.214844 -1.61e-14
0.011719 0.218750 -2.59e-14
0.011719 0.222656 -4.10e-14
0.011719 0.226562 -6.43e-14
0.011719 0.230469 -9.96e-14
0.011719 0.234375 -1.52e-13
0.011719 0.238281 -2.30e-13
0.011719 0.242188 -3.42e-13
0.011719 0.246094 -5.04e-13
0.011719 0.250000 -7.34e-13
0.011719 0.253906 -1.05e-12
0.011719 0.257812 -1.50e-12
0.011719 0.261719 -2.10e-12
0.011719 0.265625 -2.91e-12
0.011719 0.269531 -3.99e-12
0.011719 0.273438 -5.40e-12
0.011719 0.277344 -7.22e-12
0.011719 0.281250 -9.55e-12
0.011719 0.285156 -1.25e-11
0.011719 0.289062 -1.61e-11
0.011719 0.292969 -2.06e-11
0.011719 0.296875 -2.60e-11
0.011719 0.300781 -3.25e-11
0.011719 0.304688 -4.01e-11
0.011719 0.308594 -4.90e-11
0.011719 0.312500 -5.91e-11
0.011719 0.316406 -7.06e-11
0.011719 0.320312 -8.34e-11
0.011719 0.324219 -9.74e-11
0.011719 0.328125 -1.13e-10
0.011719 0.332031 -1.29e-10
0.011719 0.335938 -1.45e-10
0.011719 0.339844 -1.63e-10
0.011719 0.343750 -1.80e-10
0.011719 0.347656 -1.97e-10
0.011719 0.351562 -2.13e-10
0.011719 0.355469 -2.28e-10
0.011719 0.359375 -2.42e-10
0.011719 0.363281 -2.54e-10
0.011719 0.367188 -2.63e-10
0.011719 0.371094 -2.70e-10
0.011719 0.375000 -2.75e-10
0.011719 0.378906 -2.76e-10
0.011719 0.382812 -2.75e-10
0.011719 0.386719 -2.70e-10
0.011719 0.390625 -2.63e-10
0.011719 0.394531 -2.54e-10
0.011719 0.398438 -2.42e-10
0.011719 0.402344 -2.28e-10
0.011719 0.406250 -2.13e-10
0.011719 0.410156 -1.97e-10
0.011719 0.414062 -1.80e-10
0.011719 0.417969 -1.63e-10
0.011719 0.421875 -1.45e-10
0.011719 0.425781 -1.29e-10
0.011719 0.429688 -1.12e-10
0.011719 0.433594 -9.73e-11
0.011719 0.437500 -8.33e-11
0.011719 0.441406 -7.05e-11
0.011719 0.445312 -5.90e-11
0.011719 0.449219 -4.87e-11
0.011719 0.453125 -3.98e-11
0.011719 0.457031 -3.20e-11
0.011719 0.460938 -2.53e-11
0.011719 0.464844 -1.95e-11
0.011719 0.468750 -1.46e-11
0.011719 0.472656 -1.04e-11
0.011719 0.476562 -6.64e-12
0.011719 0.480469 -3.23e-12
0.011719 0.484375 0.00e+00
0.011719 0.488281 0.00e+00
0.011719 0.492188 -2.15e-35
0.011719 0.496094 -8.18e-35
0.011719 0.500000 -2.86e-34
0.015625 0.000000 -9.80e-34
0.015625 0.003906 -3.31e-33
0.015625 0.007812 -1.10e-32
0.015625 0.011719 -3.62e-32
0.015625 0.015625 -1.17e-31
0.015625 0.019531 -3.74e-31
0.015625 0.023438 -1.18e-30
0.015625 0.027344 -3.65e-30
0.015625 0.031250 -1.12e-29
0.015625 0.035156 -3.37e-29
0.015625 0.039062 -1.00e-28
0.015625 0.042969 -2.93e-28
0.015625 0.046875 -8.48e-28
0.015625 0.050781 -2.42e-27
0.015625 0.054688 -6.79e-27
0.015625 0.058594 -1.88e-26
0.015625 0.062500 -5.13e-26
0.015625 0.066406 -1.38e-25
0.015625 0.070312 -3.66e-25
0.015625 0.074219 -9.59e-25
0.015625 0.078125 -2.47e-24
0.015625 0.082031 -6.29e-24
0.015625 0.085938 -1.58e-23
0.015625 0.089844 -3.90e-23
0.015625 0.093750 -9.50e-23
0.015625 0.097656 -2.28e-22
0.015625 0.101562 -5.41e-22
0.015625 0.105469 -1.27e-21
0.015625 0.109375 -2.92e-21
0.015625 0.113281 -6.63e-21
0.015625 0.117188 -1.48e-20
0.015625 0.121094 -3.28e-20
0.015625 0.125000 -7.15e-20
0.015625 0.128906 -1.54e-19
0.015625 0.132812 -3.26e-19
0.015625 0.136719 -6.81e-19
0.015625 0.140625 -1.40e-18
0.015625 0.144531 -2.86e-18
0.015625 0.148438 -5.73e-18
0.015625 0.152344 -1.13e-17
0.015625 0.156250 -2.21e-17
0.015625 0.160156 -4.26e-17
0.015625 0.164062 -8.09e-17
0.015625 0.167969 -1.52e-16
0.015625 0.171875 -2.81e-16
0.015625 0.175781 -5.12e-16
0.015625 0.179688 -9.22e-16
0.015625 0.183594 -1.64e-15
0.015625 0.187500 -2.87e-15
0.015625 0.191406 -4.97e-15
0.015625 0.195312 -8.48e-15
0.015625 0.199219 -1.43e-14
0.015625 0.203125 -2.38e-14
0.015625 0.207031 -3.91e-14
0.015625 0.210938 -6.34e-14
0.015625 0.214844 -1.01e-13
0.015625 0.218750 -1.60e-13
0.015625 0.222656 -2.50e-13
0.015625 0.226562 -3.86e-13
0.015625 0.230469 -5.87e-13
0.015625 0.234375 -8.82e-13
0.015625 0.238281 -1.31e-12
0.015625 0.242188 -1.92e-12
0.015625 0.246094 -2.78e-12
0.015625 0.250000 -3.99e-12
0.015625 0.253906 -5.64e-12
0.015625 0.257812 -7.88e-12
0.015625 0.261719 -1.09e-11
0.015625 0.265625 -1.48e-11
0.015625 0.269531 -2.00e-11
0.015625 0.273438 -2.67e-11
0.015625 0.277344 -3.52e-11
0.015625 0.281250 -4.58e-11
0.015625 0.285156 -5.90e-11
0.015625 0.289062 -7.51e-11
0.015625 0.292969 -9.46e-11
0.015625 0.296875 -1.18e-10
0.015625 0.300781 -1.45e-10
0.015625 0.304688 -1.76e-10
0.015625 0.308594 -2.13e-10
0.015625 0.312500 -2.53e-10
0.015625 0.316406 -2.98e-10
0.015625 0.320312 -3.47e-10
0.015625 0.324219 -4.01e-10
0.015625 0.328125 -4.57e-10
0.015625 0.332031 -5.15e-10
0.015625 0.335938 -5.75e-10
0.015625 0.339844 -6.36e-10
0.015625 0.343750 -6.95e-10
0.015625 0.347656 -7.51e-10
0.015625 0.351562 -8.04e-10
0.015625 0.355469 -8.52e-10
0.015625 0.359375 -8.93e-10
0.015625 0.363281 -9.26e-10
0.015625 0.367188 -9.50e-10
0.015625 0.371094 -9.65e-10
0.015625 0.375000 -9.70e-10
0.015625 0.378906 -9.65e-10
0.015625 0.382812 -9.50e-10
0.015625 0.386719 -9.26e-10
0.015625 0.390625 -8.93e-10
0.015625 0.394531 -8.52e-10
0.015625 0.398438 -8.04e-10
0.015625 0.402344 -7.51e-10
0.015625 0.406250 -6.95e-10
0.015625 0.410156 -6.36e-10
0.015625 0.414062 -5.75e-10
0.015625 0.417969 -5.15e-10
0.015625 0.421875 -4.57e-10
0.015625 0.425781 -4.00e-10
0.015625 0.429688 -3.47e-10
0.015625 0.433594 -2.98e-10
0.015625 0.437500 -2.53e-10
0.015625 0.441406 -2.12e-10
0.015625 0.445312 -1.76e-10
0.015625 0.449219 -1.44e-10
0.015625 0.453125 -1.16e-10
0.015625 0.457031 -9.18e-11
0.015625 0.460938 -7.11e-11
0.015625 0.464844 -5.34e-11
0.015625 0.468750 -3.79e-11
0.015625 0.472656 -2.43e-11
0.015625 0.476562 -1.18e-11
0.015625 0.480469 0.00e+00
0.015625 0.484375 0.00e+00
0.015625 0.488281 -9.84e-35
0.015625 0.492188 -3.73e-34
0.015625 0.496094 -1.30e-33
0.015625 0.500000 -4.46e-33
0.019531 0.000000 -1.50e-32
0.019531 0.003906 -5.01e-32
0.019531 0.007812 -1.64e-31
0.019531 0.011719 -5.31e-31
0.019531 0.015625 -1.69e-30
0.019531 0.019531 -5.31e-30
0.019531 0.023438 -1.64e-29
0.019531 0.027344 -5.02e-29
0.019531 0.031250 -1.51e-28
0.019531 0.035156 -4.48e-28
0.019531 0.039062 -1.31e-27
0.019531 0.042969 -3.78e-27
0.019531 0.046875 -1.08e-26
0.019531 0.050781 -3.01e-26
0.019531 0.054688 -8.32e-26
0.019531 0.058594 -2.27e-25
0.019531 0.062500 -6.08e-25
0.019531 0.066406 -1.61e-24
0.019531 0.070312 -4.20e-24
0.019531 0.074219 -1.08e-23
0.019531 0.078125 -2.74e-23
0.019531 0.082031 -6.86e-23
0.019531 0.085938 -1.69e-22
0.019531 0.089844 -4.11e-22
0.019531 0.093750 -9.84e-22
0.019531 0.097656 -2.33e-21
0.019531 0.101562 -5.42e-21
0.019531 0.105469 -1.24e-20
0.019531 0.109375 -2.82e-20
0.019531 0.113281 -6.29e-20
0.019531 0.117188 -1.39e-19
0.019531 0.121094 -3.01e-19
0.019531 0.125000 -6.44e-19
0.019531 0.128906 -1.36e-18
0.019531 0.132812 -2.83e-18
0.019531 0.136719 -5.82e-18
0.019531 0.140625 -1.18e-17
0.019531 0.144531 -2.36e-17
0.019531 0.148438 -4.64e-17
0.019531 0.152344 -9.03e-17
0.019531 0.156250 -1.73e-16
0.019531 0.160156 -3.28e-16
0.019531 0.164062 -6.11e-16
0.019531 0.167969 -1.13e-15
0.019531 0.171875 -2.04e-15
0.019531 0.175781 -3.67e-15
0.019531 0.179688 -6.48e-15
0.019531 0.183594 -1.13e-14
0.019531 0.187500 -1.95e-14
0.019531 0.191406 -3.32e-14
0.019531 0.195312 -5.56e-14
0.019531 0.199219 -9.22e-14
0.019531 0.203125 -1.51e-13
0.019531 0.207031 -2.43e-13
0.019531 0.210938 -3.88e-13
0.019531 0.214844 -6.10e-13
0.019531 0.218750 -9.48e-13
0.019531 0.222656 -1.46e-12
0.019531 0.226562 -2.21e-12
0.019531 0.230469 -3.30e-12
0.019531 0.234375 -4.88e-12
0.019531 0.238281 -7.13e-12
0.019531 0.242188 -1.03e-11
0.019531 0.246094 -1.47e-11
0.019531 0.250000 -2.06e-11
0.019531 0.253906 -2.87e-11
0.019531 0.257812 -3.95e-11
0.019531 0.261719 -5.37e-11
0.019531 0.265625 -7.21e-11
0.019531 0.269531 -9.58e-11
0.019531 0.273438 -1.26e-10
0.019531 0.277344 -1.63e-10
0.019531 0.281250 -2.09e-10
0.019531 0.285156 -2.66e-10
0.019531 0.289062 -3.34e-10
0.019531 0.292969 -4.14e-10
0.019531 0.296875 -5.08e-10
0.019531 0.300781 -6.17e-10
0.019531 0.304688 -7.40e-10
0.019531 0.308594 -8.79e-10
0.019531 0.312500 -1.03e-09
0.019531 0.316406 -1.20e-09
0.019531 0.320312 -1.38e-09
0.019531 0.324219 -1.57e-09
0.019531 0.328125 -1.77e-09
0.019531 0.332031 -1.97e-09
0.019531 0.335938 -2.18e-09
0.019531 0.339844 -2.37e-09
0.019531 0.343750 -2.56e-09
0.019531 0.347656 -2.74e-09
0.019531 0.351562 -2.90e-09
0.019531 0.355469 -3.04e-09
0.019531 0.359375 -3.15e-09
0.019531 0.363281 -3.23e-09
0.019531 0.367188 -3.28e-09
0.019531 0.371094 -3.30e-09
0.019531 0.375000 -3.28e-09
0.019531 0.378906 -3.23e-09
0.019531 0.382812 -3.15e-09
0.019531 0.386719 -3.04e-09
0.019531 0.390625 -2.90e-09
0.019531 0.394531 -2.74e-09
0.019531 0.398438 -2.56e-09
0.019531 0.402344 -2.37e-09
0.019531 0.406250 -2.18e-09
0.019531 0.410156 -1.97e-09
0.019531 0.414062 -1.77e-09
0.019531 0.417969 -1.57e-09
0.019531 0.421875 -1.38e-09
0.019531 0.425781 -1.20e-09
0.019531 0.429688 -1.03e-09
0.019531 0.433594 -8.78e-10
0.019531 0.437500 -7.38e-10
0.019531 0.441406 -6.13e-10
0.019531 0.445312 -5.03e-10
0.019531 0.449219 -4.07e-10
0.019531 0.453125 -3.23e-10
0.019531 0.457031 -2.51e-10
0.019531 0.460938 -1.89e-10
0.019531 0.464844 -1.35e-10
0.019531 0.468750 -8.63e-11
0.019531 0.472656 -4.21e-11
0.019531 0.476562 0.00e+00
0.019531 0.480469 0.00e+00
0.019531 0.484375 -4.42e-34
0.019531 0.488281 -1.68e-33
0.019531 0.492188 -5.85e-33
0.019531 0.496094 -2.00e-32
0.019531 0.500000 -6.74e-32
0.023438 0.000000 -2.24e-31
0.023438 0.003906 -7.32e-31
0.023438 0.007812 -2.36e-30
0.023438 0.011719 -7.52e-30
0.023438 0.015625 -2.36e-29
0.023438 0.019531 -7.29e-29
0.023438 0.023438 -2.22e-28
0.023438 0.027344 -6.67e-28
0.023438 0.031250 -1.97e-27
0.023438 0.035156 -5.76e-27
0.023438 0.039062 -1.66e-26
